 2018	   14.0000	    5.9640	  0	 777911.0021	 645402.9966
 2019	    0.0000	    0.0000	  0	 779381.2342	 649025.1819
 2020	    0.0000	    0.0000	  0	 779464.8877	 649106.6637
 2021	    0.0000	    0.0000	  0	 778635.5879	 645448.7584
 2022	    0.0000	    0.0000	  0	 779490.2666	 649243.5814
 2023	    0.0000	    0.0000	  0	 778356.9493	 652662.1475
 2024	    0.0000	    0.0000	 20	 775790.1828	 647620.0591
 2025	    0.0000	    0.0000	  0	 774964.4982	 649203.2173
 2026	    0.0000	    0.0000	  0	 778592.3992	 646518.8951
 2027	    4.0000	    2.2669	  0	 775647.0460	 647968.4384
 2028	    0.0000	    0.0000	  0	 777706.7373	 648756.4501
 2029	    0.0000	    0.0000	  0	 778490.0764	 648584.1506
 2030	    0.0000	    0.0000	  0	 771451.1416	 643231.6661
 2031	    0.0000	    0.0000	 12	 773213.1513	 643079.1420
 2032	   15.0000	    8.5009	  0	 776070.9968	 647285.9982
 2033	    0.0000	    0.0000	 71	 773822.4954	 649441.2562
 2034	    0.0000	    0.0000	  0	 779248.3521	 647558.3457
 2035	    0.0000	    0.0000	  0	 777406.7403	 646588.0532
 2036	   33.0000	   16.1691	  5	 779515.9967	 648341.9966
 2037	    0.0000	    0.0000	  0	 771381.7002	 643206.6172
 2038	    0.0000	    0.0000	  1	 771938.8104	 647226.5777
 2039	    3.0000	    1.4530	  0	 779662.9966	 647352.0014
 2040	    0.0000	    0.0000	  9	 775636.9123	 646895.0888
 2041	  103.0000	   46.9282	  0	 776687.8738	 645131.8255
 2042	    0.0000	    0.0000	  0	 779773.5043	 647360.2038
 2043	    6.0000	    2.9059	  0	 779814.1681	 647351.1064
 2044	    0.0000	    0.0000	  0	 777452.4890	 647626.7782
 2045	    0.0000	    0.0000	 18	 774398.8134	 646090.0589
 2046	    0.0000	    0.0000	  0	 777226.1377	 644673.0996
 2047	    0.0000	    0.0000	  0	 776116.3251	 647729.6550
 2048	    6.0000	    2.9059	  1	 780092.9979	 647166.9961
 2049	    0.0000	    0.0000	  0	 780066.4705	 647141.7082
 2050	    0.0000	    0.0000	  0	 777641.8944	 648738.1893
 2051	   55.0000	   25.0587	  0	 776721.3829	 645153.4549
 2052	    0.0000	    0.0000	  0	 776118.9014	 647835.8661
 2053	    0.0000	    0.0000	  0	 780032.8850	 647120.9896
 2054	    0.0000	    0.0000	  0	 778230.7131	 644917.3430
 2055	    0.0000	    0.0000	  5	 778551.4249	 645922.4928
 2056	    0.0000	    0.0000	 35	 780188.7686	 646950.1238
 2057	    0.0000	    0.0000	  0	 777952.3598	 645354.4935
 2058	    7.0000	    3.1893	  0	 779542.0036	 645757.9982
 2059	    0.0000	    0.0000	  0	 778940.6510	 645751.2942
 2060	    0.0000	    0.0000	 40	 776160.3897	 648154.0868
 2061	    0.0000	    0.0000	  0	 777843.4391	 646229.5377
 2062	    0.0000	    0.0000	  0	 778947.1177	 645928.4180
 2063	   14.0000	    6.8596	  0	 779519.0029	 648031.0006
 2064	   14.0000	    5.9640	 33	 778923.0035	 646147.0039
 2065	    0.0000	    0.0000	  0	 782172.8469	 651091.3042
 2066	    0.0000	    0.0000	  0	 776895.2691	 645750.1059
 2067	   21.0000	   10.1708	  0	 779497.3463	 646678.6604
 2068	    0.0000	    0.0000	  0	 779498.8643	 646681.4933
 2069	    0.0000	    0.0000	  1	 778251.3051	 644966.6003
 2071	    0.0000	    0.0000	  0	 778161.5666	 642385.4109
 2072	    1.0000	    0.4556	  0	 778220.0035	 642358.9999
 2073	    0.0000	    0.0000	  0	 779567.7377	 648569.6938
 2074	    0.0000	    0.0000	  0	 774150.0965	 645845.0036
 2075	    0.0000	    0.0000	  0	 774511.4498	 646818.5892
 2076	    0.0000	    0.0000	  0	 774111.4864	 645785.9893
 2077	    0.0000	    0.0000	  0	 773277.8789	 643548.1430
 2078	    0.0000	    0.0000	  2	 773261.7000	 643623.6294
 2079	    0.0000	    0.0000	  0	 775424.7696	 646700.7800
 2080	    0.0000	    0.0000	  0	 775678.8091	 646617.5519
 2081	    2.0000	    1.0246	  0	 776692.0030	 648720.9957
 2082	   12.0000	    5.1120	  0	 778901.9981	 645783.0011
 2083	    0.0000	    0.0000	  0	 779291.7305	 649041.9447
 2084	    0.0000	    0.0000	 12	 779310.5944	 649061.4228
 2085	    0.0000	    0.0000	  0	 779333.5271	 649084.5271
 2086	    0.0000	    0.0000	  0	 775740.0005	 638640.0018
 2087	    3.0000	    1.2780	  0	 778006.0944	 644634.3780
 2088	    0.0000	    0.0000	 18	 778573.6324	 648703.6264
 2089	    0.0000	    0.0000	  0	 780174.4359	 648513.7462
 2090	    0.0000	    0.0000	  0	 780235.7007	 648571.1430
 2091	   11.0000	    5.3275	  0	 779753.0031	 647203.9961
 2093	    0.0000	    0.0000	  0	 778453.8872	 644903.9905
 2094	   20.0000	   10.7949	  1	 776920.9500	 645525.7059
 2095	    0.0000	    0.0000	  0	 779774.0589	 647173.7588
 2096	    0.0000	    0.0000	 47	 778168.0260	 645894.1855
 2097	    0.0000	    0.0000	 43	 778847.3714	 647312.8083
 2098	    0.0000	    0.0000	  0	 777120.3769	 641488.6902
 2099	   12.0000	    5.8119	  0	 775472.9980	 648258.0005
 2100	   13.0000	    5.5380	  0	 778714.9963	 644934.0044
 2101	    0.0000	    0.0000	  4	 776388.9069	 645326.7140
 2102	    0.0000	    0.0000	  0	 777775.4012	 647254.6152
 2103	    7.0000	    3.9671	  0	 776592.8471	 646343.2882
 2104	    0.0000	    0.0000	  0	 772252.4501	 647391.3458
 2105	    4.0000	    2.2669	  0	 772245.4491	 647391.3419
 2106	    0.0000	    0.0000	  0	 769940.0028	 647420.0022
 2107	    0.0000	    0.0000	  0	 776483.4137	 646320.0646
 2108	    0.0000	    0.0000	  1	 776947.8051	 645804.4285
 2109	    0.0000	    0.0000	  0	 779896.9638	 646122.6775
 2110	    0.0000	    0.0000	  0	 776879.9984	 644010.0000
 2111	    0.0000	    0.0000	  0	 771979.6472	 648511.0737
 2112	    1.0000	    0.4843	  0	 771978.4306	 648511.4299
 2113	    0.0000	    0.0000	  0	 779305.7017	 643775.6864
 2114	    0.0000	    0.0000	  0	 778681.4152	 646960.7680
 2115	    0.0000	    0.0000	  1	 771868.4511	 648543.6218
 2116	    0.0000	    0.0000	  0	 774749.9971	 641829.9965
 2117	    0.0000	    0.0000	  0	 774852.1781	 639044.4071
 2118	   53.0000	   25.9686	  0	 778432.4022	 647305.4770
 2119	    0.0000	    0.0000	  0	 778135.7259	 645922.2397
 2120	    0.0000	    0.0000	  0	 778501.7005	 645201.1365
 2121	    0.0000	    0.0000	 38	 782327.1455	 651080.6807
 2122	    0.0000	    0.0000	  0	 779389.5616	 645874.0619
 2123	    0.0000	    0.0000	  0	 778917.1885	 648485.9255
 2124	    0.0000	    0.0000	 15	 778916.7124	 648505.2478
 2125	    0.0000	    0.0000	  0	 776399.9995	 644059.9961
 2126	    0.0000	    0.0000	  0	 776127.8243	 648740.0687
 2127	   11.0000	    5.3897	  1	 779237.9265	 648465.0275
 2128	    0.0000	    0.0000	  0	 776411.4518	 644212.9389
 2129	    0.0000	    0.0000	  0	 779129.3210	 647329.0308
 2130	    2.0000	    0.9686	 15	 779710.3588	 646539.5706
 2131	    0.0000	    0.0000	 15	 780041.2029	 648995.5518
 2132	    0.0000	    0.0000	  0	 777800.5992	 646554.3535
 2133	    0.0000	    0.0000	  0	 780024.4115	 647853.0669
 2134	   10.0000	    4.8432	  0	 779206.9954	 646978.9957
 2135	    0.0000	    0.0000	  0	 780020.3098	 649001.6567
 2136	    0.0000	    0.0000	 31	 778525.0009	 647646.2216
 2137	    0.0000	    0.0000	 70	 779116.3156	 648008.4843
 2138	    0.0000	    0.0000	  0	 777271.3106	 645176.5014
 2139	    0.0000	    0.0000	  0	 777107.9138	 639399.1150
 2140	   30.0000	   14.6992	  0	 778655.8788	 647557.2590
 2141	    0.0000	    0.0000	  0	 774750.2103	 641815.1160
 2142	    8.0000	    3.8746	  1	 780058.9956	 647799.0000
 2143	    4.0000	    1.9599	  1	 778603.6036	 647592.4231
 2144	    0.0000	    0.0000	  0	 780072.8817	 647783.0185
 2145	   38.0000	   20.5102	 31	 778073.9077	 647017.6708
 2146	    0.0000	    0.0000	  0	 778499.9977	 642398.9966
 2147	    0.0000	    0.0000	  0	 778531.3738	 642696.0075
 2148	   64.0000	   31.3583	  0	 778269.9995	 647013.9969
 2149	    0.0000	    0.0000	  0	 776618.2322	 647130.9010
 2150	    0.0000	    0.0000	 51	 778079.6478	 647025.4343
 2151	    0.0000	    0.0000	  0	 778339.3692	 646182.3420
 2152	    0.0000	    0.0000	  0	 777604.1009	 648300.3367
 2153	   17.0000	    9.6343	 69	 776678.0010	 647455.0002
 2154	    0.0000	    0.0000	  0	 775697.5289	 648770.0782
 2155	    0.0000	    0.0000	  0	 778151.4150	 647402.1159
 2156	   18.0000	    8.7178	 28	 775646.1539	 648814.1472
 2157	    0.0000	    0.0000	 56	 771472.2715	 651853.3022
 2158	    0.0000	    0.0000	  0	 774181.1574	 649296.1646
 2159	    0.0000	    0.0000	  0	 778607.4757	 645649.4916
 2160	    0.0000	    0.0000	  0	 779983.7985	 648659.2919
 2161	   16.0000	    7.7492	  1	 779972.9803	 648744.7131
 2162	    0.0000	    0.0000	 26	 778306.6166	 646139.5881
 2163	    0.0000	    0.0000	  1	 776688.5771	 647319.3328
 2164	    0.0000	    0.0000	  0	 769470.0027	 640198.9950
 2165	   33.0000	   14.0579	  0	 778283.6978	 646110.5533
 2166	  102.0000	   52.2562	 17	 776624.7614	 648311.1434
 2167	    0.0000	    0.0000	  0	 777731.1268	 648207.1583
 2168	    0.0000	    0.0000	  0	 779250.8520	 646678.2001
 2169	   72.0000	   40.8043	  0	 771110.1392	 643277.7539
 2170	   37.0000	   20.9689	  0	 771110.7403	 643272.7905
 2171	    0.0000	    0.0000	  0	 771110.9849	 643270.8110
 2172	    0.0000	    0.0000	  0	 771111.5960	 643265.8472
 2173	    0.0000	    0.0000	  0	 771111.8303	 643263.8581
 2174	    0.0000	    0.0000	  0	 771112.4314	 643258.8947
 2175	    0.0000	    0.0000	  0	 771112.6761	 643256.9151
 2176	    0.0000	    0.0000	  0	 771113.2871	 643251.9514
 2177	    0.0000	    0.0000	  0	 771113.5314	 643249.9618
 2178	    0.0000	    0.0000	  0	 771114.1325	 643244.9984
 2179	    0.0000	    0.0000	  0	 771114.3768	 643243.0089
 2180	    0.0000	    0.0000	  0	 771115.2225	 643236.0660
 2181	    0.0000	    0.0000	  0	 771116.0683	 643229.1230
 2182	    0.0000	    0.0000	  0	 771116.9140	 643222.1801
 2183	    0.0000	    0.0000	  0	 771117.7694	 643215.2268
 2184	    0.0000	    0.0000	  0	 775897.2329	 647988.7959
 2185	    0.0000	    0.0000	  0	 771119.4605	 643201.3309
 2186	    0.0000	    0.0000	  0	 771120.3159	 643194.3776
 2187	    0.0000	    0.0000	  0	 777628.3389	 648446.2553
 2188	    0.0000	    0.0000	  0	 771122.0070	 643180.4818
 2189	    0.0000	    0.0000	  0	 778317.4480	 645017.5652
 2190	    0.0000	    0.0000	  0	 777985.6704	 648111.3820
 2191	    0.0000	    0.0000	  0	 779797.9977	 646421.1510
 2192	    0.0000	    0.0000	  1	 779810.9137	 646414.3884
 2193	    0.0000	    0.0000	  0	 777955.7692	 648124.4107
 2194	    0.0000	    0.0000	  0	 774589.9955	 639810.0040
 2195	    2.0000	    0.9112	 20	 774589.9974	 639809.0038
 2196	    0.0000	    0.0000	  0	 777898.5511	 648135.0367
 2197	    0.0000	    0.0000	  9	 778121.7270	 651535.5154
 2198	   62.0000	   26.4119	  0	 778505.0027	 646030.0014
 2199	    0.0000	    0.0000	  0	 778489.0406	 646024.7772
 2200	   23.0000	    9.7980	 32	 778480.0006	 645841.0010
 2201	    0.0000	    0.0000	  0	 773388.4803	 649888.8287
 2202	    0.0000	    0.0000	  0	 778508.7442	 645865.6533
 2203	   12.0000	    6.4769	  0	 776896.9849	 646133.1445
 2204	    0.0000	    0.0000	 19	 776887.8921	 646169.1471
 2205	    0.0000	    0.0000	  0	 777679.9945	 647301.1606
 2206	    0.0000	    0.0000	  0	 779694.4352	 646515.8003
 2207	    8.0000	    3.8746	  0	 779934.5869	 646055.1909
 2208	    0.0000	    0.0000	 52	 776395.0023	 643610.0022
 2209	    0.0000	    0.0000	  0	 776399.0330	 644452.4462
 2210	    0.0000	    0.0000	  0	 776993.0556	 645744.2560
 2211	   12.0000	    6.8007	  0	 776145.0692	 647083.6465
 2212	    0.0000	    0.0000	  0	 774769.3379	 639883.5292
 2213	    0.0000	    0.0000	  0	 776363.3799	 643777.4570
 2214	    0.0000	    0.0000	  0	 779169.5182	 646212.7323
 2215	    0.0000	    0.0000	  3	 778733.6524	 646668.6345
 2216	    0.0000	    0.0000	 35	 779200.0021	 643859.9984
 2217	    0.0000	    0.0000	  0	 781806.4839	 651157.2160
 2218	    4.0000	    1.9373	 34	 772373.4389	 649625.1573
 2219	   14.0000	    5.9640	  0	 778453.0045	 644930.9999
 2220	    0.0000	    0.0000	  0	 778993.4986	 648279.0945
 2221	    8.0000	    3.8746	  0	 776341.9992	 648531.9958
 2222	    0.0000	    0.0000	  0	 768658.7433	 646319.6714
 2223	    0.0000	    0.0000	  0	 779516.5484	 647793.4889
 2224	    0.0000	    0.0000	  0	 778246.2938	 646991.3531
 2225	    0.0000	    0.0000	  8	 780007.4029	 648488.3947
 2226	    0.0000	    0.0000	  0	 777647.8334	 649607.5688
 2227	    0.0000	    0.0000	  1	 779114.7315	 649324.5297
 2228	    2.0000	    0.8520	  0	 777137.7279	 644086.9672
 2229	    0.0000	    0.0000	  0	 777604.1009	 648300.4367
 2230	  167.0000	   76.0874	  0	 776431.9524	 645193.5219
 2231	    0.0000	    0.0000	  0	 777477.1169	 649082.8266
 2232	    0.0000	    0.0000	  0	 778364.5630	 652665.6295
 2233	    0.0000	    0.0000	  0	 777374.2246	 647046.6106
 2234	    0.0000	    0.0000	  0	 778357.9927	 647052.0005
 2235	    0.0000	    0.0000	  0	 777467.9697	 649135.8745
 2236	    0.0000	    0.0000	  0	 777530.9745	 646928.9691
 2237	    0.0000	    0.0000	  0	 777468.8185	 649177.1804
 2238	    0.0000	    0.0000	  0	 779129.2210	 647329.0308
 2239	    0.0000	    0.0000	215	 777478.8550	 649218.3775
 2240	    0.0000	    0.0000	  0	 776325.7147	 647649.1737
 2241	    0.0000	    0.0000	  0	 776329.9968	 647639.9993
 2242	   30.0000	   17.0018	  0	 776379.5245	 647285.7822
 2243	    0.0000	    0.0000	  0	 777486.5429	 649236.9792
 2244	    0.0000	    0.0000	  0	 777491.4994	 649248.9734
 2245	    0.0000	    0.0000	  0	 775795.3486	 648235.7700
 2246	    0.0000	    0.0000	  1	 776766.9956	 645317.8714
 2247	    0.0000	    0.0000	  0	 775682.9347	 646771.8280
 2248	    0.0000	    0.0000	 18	 779313.3901	 649111.5880
 2249	    0.0000	    0.0000	  0	 777670.8168	 646411.1080
 2250	    0.0000	    0.0000	  0	 778396.2234	 644812.2141
 2251	   20.0000	   10.7949	  0	 777715.0031	 646375.0007
 2252	    0.0000	    0.0000	  0	 779903.8194	 647194.8023
 2253	    0.0000	    0.0000	 29	 775688.2695	 647925.4447
 2254	    0.0000	    0.0000	  0	 778085.2109	 644721.9004
 2255	    0.0000	    0.0000	  0	 775504.6609	 648457.4613
 2256	   11.0000	    6.2340	  0	 775601.0030	 647381.9974
 2257	    0.0000	    0.0000	  0	 776088.3602	 648345.0074
 2258	    0.0000	    0.0000	  0	 772258.3875	 650049.2324
 2259	    0.0000	    0.0000	  0	 778794.9144	 647295.2980
 2260	    0.0000	    0.0000	  0	 778834.1111	 647279.1948
 2261	    0.0000	    0.0000	  0	 778863.1996	 647267.1466
 2262	    0.0000	    0.0000	  0	 776323.7739	 638375.3168
 2263	    0.0000	    0.0000	  0	 778900.8913	 647251.9708
 2264	    0.0000	    0.0000	  0	 779328.0376	 645525.1109
 2265	    0.0000	    0.0000	  0	 776339.9966	 644400.0027
 2266	    0.0000	    0.0000	  0	 779418.2431	 648074.2585
 2267	    0.0000	    0.0000	  0	 776404.1042	 644439.3108
 2268	    0.0000	    0.0000	  0	 776469.0006	 644479.1089
 2269	    0.0000	    0.0000	  0	 777262.4287	 646902.0775
 2270	    0.0000	    0.0000	  0	 776524.7721	 644513.3033
 2271	    0.0000	    0.0000	 23	 767337.7429	 648465.3625
 2272	    0.0000	    0.0000	  0	 775526.3987	 647423.5298
 2273	    0.0000	    0.0000	 14	 779832.2691	 646401.7697
 2274	    6.0000	    2.5560	  0	 777905.6317	 644611.2053
 2275	    0.0000	    0.0000	  0	 776262.0636	 648937.6655
 2276	   15.0000	    7.2648	  1	 779644.9995	 646661.0036
 2277	    0.0000	    0.0000	  0	 779673.3926	 647618.1486
 2278	    0.0000	    0.0000	  6	 780425.0773	 645347.2968
 2279	    1.0000	    0.4843	  0	 770739.9988	 651248.9988
 2280	    0.0000	    0.0000	  0	 779122.1120	 645387.3711
 2281	    9.0000	    3.8340	  0	 777410.9995	 645173.9974
 2282	    0.0000	    0.0000	  0	 777993.0797	 649060.3972
 2283	    0.0000	    0.0000	  0	 781747.7095	 643035.5499
 2284	    0.0000	    0.0000	  0	 777476.9826	 645208.6946
 2285	    0.0000	    0.0000	  0	 776891.2095	 645755.9214
 2286	    0.0000	    0.0000	  0	 777550.9324	 647446.4548
 2287	    0.0000	    0.0000	  1	 779143.7943	 648831.4855
 2288	    0.0000	    0.0000	  0	 779067.6357	 645725.4195
 2289	    0.0000	    0.0000	  0	 777742.8464	 647278.6074
 2290	  125.0000	   60.5403	  0	 779768.6887	 646502.9045
 2291	    0.0000	    0.0000	  0	 779205.6082	 646313.2569
 2292	    0.0000	    0.0000	  6	 780496.9997	 645400.0046
 2293	   20.0000	   10.7949	  0	 776823.0035	 645901.0030
 2294	    0.0000	    0.0000	  0	 780743.0020	 645561.9997
 2295	    4.0000	    1.8225	  0	 780498.0060	 645406.9980
 2296	   16.0000	    7.7492	 72	 776520.9986	 648504.0010
 2298	   17.0000	    7.2420	 60	 778756.9972	 646273.0035
 2299	   19.0000	   10.7678	  0	 776799.0050	 647249.0026
 2300	    6.0000	    2.5560	180	 778346.0045	 644582.0048
 2301	    0.0000	    0.0000	  0	 776598.8009	 648610.6653
 2302	    0.0000	    0.0000	  0	 779999.9156	 646208.6100
 2303	   22.0000	    9.3720	  0	 778263.5960	 645317.5280
 2306	   27.0000	   11.5020	  0	 778179.3734	 645409.6910
 2307	    0.0000	    0.0000	 82	 780408.0563	 647566.2443
 2308	    0.0000	    0.0000	  0	 777232.8795	 647650.8318
 2309	    0.0000	    0.0000	  0	 776003.7261	 646372.3021
 2310	    0.0000	    0.0000	  1	 779411.7668	 647766.9740
 2311	    0.0000	    0.0000	  0	 771147.2397	 643090.9215
 2312	    0.0000	    0.0000	  0	 771071.8006	 642921.2358
 2313	    1.0000	    0.5667	  0	 770897.2290	 642528.5625
 2314	    0.0000	    0.0000	  0	 777618.3864	 645273.2393
 2315	    0.0000	    0.0000	 39	 780293.3343	 652470.7329
 2316	    0.0000	    0.0000	  0	 778991.1926	 652950.8594
 2317	    0.0000	    0.0000	  0	 774965.4639	 648977.0882
 2318	   11.0000	    4.6860	  0	 778438.0001	 646312.0000
 2319	    0.0000	    0.0000	  0	 779639.4377	 646514.9908
 2320	    0.0000	    0.0000	 19	 775892.3800	 647372.6920
 2321	    0.0000	    0.0000	  0	 775883.5668	 647368.9663
 2322	    0.0000	    0.0000	  0	 779132.9622	 649052.9404
 2323	    5.0000	    2.8336	  0	 775854.0009	 647370.0001
 2324	    0.0000	    0.0000	  0	 778532.7345	 646438.8859
 2325	    0.0000	    0.0000	  0	 779452.7937	 645733.5649
 2326	    0.0000	    0.0000	  1	 775774.7931	 647366.9999
 2327	    0.0000	    0.0000	  0	 777686.1191	 645309.2266
 2328	    0.0000	    0.0000	  1	 775579.9953	 641799.9960
 2329	   67.0000	   36.1628	  0	 777197.4949	 646438.8084
 2330	    0.0000	    0.0000	  1	 774046.5218	 654850.8602
 2331	    0.0000	    0.0000	  0	 778531.3796	 648801.2085
 2333	    1.0000	    0.4556	 53	 774309.9991	 642288.9985
 2334	    0.0000	    0.0000	  0	 774111.4864	 645786.0893
 2335	    4.0000	    2.2669	  0	 775747.9983	 647366.9982
 2336	    0.0000	    0.0000	  0	 778251.3051	 644966.7003
 2337	    0.0000	    0.0000	  0	 779224.7279	 649264.5294
 2338	   31.0000	   13.2059	  0	 778205.9986	 645014.0038
 2339	    0.0000	    0.0000	  0	 778643.8857	 646588.0529
 2341	    0.0000	    0.0000	  0	 777641.0304	 645273.7481
 2342	    0.0000	    0.0000	  0	 774589.4421	 639884.6773
 2343	    9.0000	    4.3589	  0	 776174.9964	 648593.0006
 2344	    0.0000	    0.0000	 17	 779092.1902	 649276.3349
 2345	    0.0000	    0.0000	  0	 777059.9951	 639329.9981
 2346	    0.0000	    0.0000	  0	 779139.0000	 649249.1000
 2347	    8.0000	    3.8746	  0	 780205.3396	 646451.7730
 2348	    9.0000	    4.6108	  0	 777806.9842	 647809.2487
 2349	    0.0000	    0.0000	  0	 779241.6036	 645984.4132
 2350	    0.0000	    0.0000	  0	 777154.4455	 646459.2991
 2351	    0.0000	    0.0000	  0	 777182.5994	 646463.9896
 2353	    0.0000	    0.0000	  0	 779661.8429	 646523.9312
 2354	    0.0000	    0.0000	  4	 775017.6423	 643251.2390
 2356	    0.0000	    0.0000	  0	 777479.6439	 641426.2214
 2357	    1.0000	    0.5123	  0	 778433.2005	 648746.4957
 2358	    0.0000	    0.0000	  0	 777614.6864	 646868.8550
 2359	    0.0000	    0.0000	  4	 780542.4402	 647509.4202
 2360	    0.0000	    0.0000	  0	 779792.0584	 648251.1086
 2361	   12.0000	    5.4674	  0	 776455.9980	 645269.0013
 2362	    0.0000	    0.0000	  0	 776464.9960	 645234.9927
 2363	    0.0000	    0.0000	  0	 777038.5460	 648316.3049
 2364	    0.0000	    0.0000	  0	 776471.7436	 645199.9295
 2365	    0.0000	    0.0000	  0	 778102.3490	 646651.5027
 2366	    0.0000	    0.0000	  0	 776669.8397	 649259.4679
 2367	    0.0000	    0.0000	  0	 776488.8255	 645110.5130
 2368	    0.0000	    0.0000	  0	 776117.2226	 646425.6927
 2369	    0.0000	    0.0000	  0	 776707.7249	 648340.3071
 2370	    0.0000	    0.0000	  0	 776744.2395	 645604.9417
 2371	    0.0000	    0.0000	  0	 776123.2135	 647853.0053
 2372	    0.0000	    0.0000	  0	 780105.3871	 647755.0568
 2373	    0.0000	    0.0000	  0	 776605.0005	 648620.0016
 2374	    0.0000	    0.0000	 18	 776585.0008	 648295.0009
 2376	    0.0000	    0.0000	 51	 779892.1486	 646390.3344
 2377	   17.0000	    8.2335	  0	 779949.9984	 646440.9973
 2378	    0.0000	    0.0000	  0	 778111.1438	 648074.1973
 2379	   16.0000	    6.8160	  0	 778355.0027	 644731.9949
 2380	    0.0000	    0.0000	 54	 779584.3411	 646581.7109
 2381	    0.0000	    0.0000	  0	 778184.9330	 645757.7936
 2382	    0.0000	    0.0000	  0	 777822.0351	 647879.1974
 2383	   13.0000	    6.2962	  0	 775515.0033	 648223.9988
 2384	    0.0000	    0.0000	  0	 779108.4165	 646147.7245
 2387	    0.0000	    0.0000	  0	 777717.0521	 647177.8571
 2388	   13.0000	    6.2962	  0	 775385.0025	 648064.0011
 2389	    0.0000	    0.0000	 53	 775371.3651	 648023.8625
 2390	    0.0000	    0.0000	  0	 778971.5221	 648315.2136
 2391	    0.0000	    0.0000	  0	 774613.3530	 645964.5211
 2392	   19.0000	   10.7678	  0	 777622.0014	 647051.0039
 2393	    0.0000	    0.0000	  0	 776822.2805	 644869.7624
 2394	    0.0000	    0.0000	  0	 775960.8927	 645935.9428
 2395	    0.0000	    0.0000	  5	 777552.1395	 646497.5636
 2397	    0.0000	    0.0000	  1	 776340.5950	 645662.2935
 2398	    9.0000	    3.8340	  0	 776299.9960	 644709.0019
 2399	    0.0000	    0.0000	  0	 779394.7756	 646555.8910
 2400	    0.0000	    0.0000	  0	 776305.8970	 645187.9458
 2401	    0.0000	    0.0000	 40	 777614.6991	 648742.2431
 2402	    0.0000	    0.0000	  0	 777639.4015	 648747.9660
 2403	    0.0000	    0.0000	  0	 777705.1286	 648761.2322
 2404	   13.0000	    6.6601	  0	 777721.0050	 648765.0000
 2405	    0.0000	    0.0000	  0	 779196.8639	 649237.9915
 2406	    0.0000	    0.0000	  0	 778413.7625	 652691.9793
 2407	    0.0000	    0.0000	  0	 774476.0607	 649114.6174
 2408	    0.0000	    0.0000	 25	 778035.6549	 644681.8034
 2409	    0.0000	    0.0000	  0	 775955.6300	 648463.0244
 2410	    0.0000	    0.0000	 11	 776161.6321	 648718.0006
 2411	   10.0000	    5.1232	  0	 777541.9966	 648661.9984
 2412	    0.0000	    0.0000	  0	 777769.8643	 646754.0529
 2413	   27.0000	   13.2293	 46	 778624.9973	 647213.9977
 2414	    0.0000	    0.0000	  1	 776014.0485	 647429.4481
 2415	    0.0000	    0.0000	  0	 778939.0124	 647630.9765
 2416	   11.0000	    5.3275	  0	 775430.0017	 648556.0040
 2417	    0.0000	    0.0000	 40	 774359.9959	 650658.9974
 2418	    9.0000	    3.8340	  0	 778612.9603	 645333.2636
 2419	    7.0000	    3.1893	  0	 779740.0016	 645656.0049
 2420	   11.0000	    5.3275	  0	 776461.9963	 648609.0016
 2421	    0.0000	    0.0000	  0	 775492.2070	 647358.9121
 2422	    0.0000	    0.0000	  0	 778590.0042	 645424.9969
 2423	    0.0000	    0.0000	  0	 777824.8725	 647319.9985
 2425	    0.0000	    0.0000	  0	 776939.5831	 645798.1061
 2426	    0.0000	    0.0000	 23	 777876.5065	 647844.7245
 2427	    0.0000	    0.0000	  0	 775007.5636	 645958.3992
 2429	   21.0000	   10.7586	  0	 778507.0025	 647729.0034
 2430	    0.0000	    0.0000	  0	 775585.9393	 647839.3182
 2431	    0.0000	    0.0000	  0	 778504.8504	 648738.4526
 2433	    0.0000	    0.0000	  0	 779416.1792	 648033.1075
 2434	    0.0000	    0.0000	  0	 778204.9021	 647821.6520
 2435	    0.0000	    0.0000	  0	 777847.0665	 644867.9369
 2436	    0.0000	    0.0000	  0	 782164.1572	 651088.4769
 2437	    0.0000	    0.0000	  0	 780724.5481	 647218.1774
 2438	    0.0000	    0.0000	  0	 776399.0330	 644452.3462
 2439	    0.0000	    0.0000	  0	 778798.5021	 645542.0532
 2440	    0.0000	    0.0000	  0	 780186.7226	 646954.4526
 2442	    0.0000	    0.0000	  0	 778993.3986	 648279.0945
 2443	    0.0000	    0.0000	  0	 776385.2144	 645363.6375
 2445	    0.0000	    0.0000	  1	 777710.4205	 647182.5863
 2446	    0.0000	    0.0000	 20	 779335.2003	 647424.3549
 2447	    0.0000	    0.0000	  0	 767002.4715	 647943.0613
 2448	   88.0000	   37.4878	  0	 778287.7618	 645795.0513
 2449	    4.0000	    1.7040	  0	 777154.2860	 644369.0730
 2451	    0.0000	    0.0000	  0	 776003.7261	 646372.4021
 2452	    0.0000	    0.0000	  0	 780018.8232	 647039.4645
 2453	    0.0000	    0.0000	  0	 777420.6079	 646596.3338
 2454	    0.0000	    0.0000	 30	 775685.9129	 646806.4908
 2455	    0.0000	    0.0000	  0	 775676.1571	 646836.1068
 2456	    0.0000	    0.0000	  1	 777988.4074	 648847.6106
 2457	   35.0000	   17.9310	 24	 778267.0008	 647743.9960
 2458	    0.0000	    0.0000	  0	 780780.8460	 645262.8849
 2459	   15.0000	    6.8342	  0	 780787.8764	 645270.9996
 2460	   25.0000	   12.2493	  0	 778615.0040	 647009.0028
