7096	7119
13.2
 2042	    0.0000	    0.0000	  0	 167490.4600	 513846.4100
 2043	    0.0000	    0.0000	  0	 167419.6700	 513817.6200
 2044	    0.0000	    0.0000	  0	 167320.5700	 513816.0500
 2045	    0.0000	    0.0000	  0	 167226.3300	 513812.3600
 2046	    0.0000	    0.0000	  0	 167133.1000	 513803.3100
 2047	    0.0000	    0.0000	  0	 167041.8700	 513783.8600
 2048	    0.0000	    0.0000	  0	 166945.9600	 513783.5200
 2049	    0.0000	    0.0000	  0	 166866.2300	 513776.5000
 2050	    0.0000	    0.0000	  0	 166795.6100	 513767.8300
 2051	    0.0000	    0.0000	  0	 166734.5100	 513755.3300
 2052	    0.0000	    0.0000	  0	 166626.3800	 513715.2600
 2053	    0.0000	    0.0000	  0	 166540.1700	 513636.5100
 2054	    0.0000	    0.0000	  0	 166461.1800	 513563.6200
 2055	    0.0000	    0.0000	  0	 166415.1700	 513459.0100
 2056	    0.0000	    0.0000	  0	 166403.8000	 513331.3600
 2057	    0.0000	    0.0000	  0	 166394.7100	 513208.0800
 2058	    0.0000	    0.0000	  0	 166385.9800	 513118.0900
 2059	    0.0000	    0.0000	  0	 166374.9700	 513027.7200
 2060	    0.0000	    0.0000	  0	 166363.9600	 512950.8300
 2061	    0.0000	    0.0000	  0	 166346.4900	 512873.3700
 2062	    0.0000	    0.0000	  0	 166301.4800	 512811.0300
 2063	    0.0000	    0.0000	  0	 166253.4300	 512748.4900
 2064	    0.0000	    0.0000	  0	 166208.2600	 512689.9800
 2065	    0.0000	    0.0000	  0	 166141.7100	 512624.2500
 2066	    0.0000	    0.0000	  0	 166123.3800	 512474.2100
 2067	    0.0000	    0.0000	  0	 166130.9800	 512384.3300
 2068	    0.0000	    0.0000	  0	 166150.6100	 512307.0000
 2069	    0.0000	    0.0000	  0	 166175.8900	 512220.5900
 2070	    0.0000	    0.0000	  0	 166202.6200	 512134.6200
 2071	    0.0000	    0.0000	  0	 166230.6300	 512049.0500
 2072	    0.0000	    0.0000	  0	 166259.4000	 511963.7400
 2073	    1.0000	    0.9008	  1	 181058.2000	 513558.8100
 2074	    0.0000	    0.0000	  0	 170446.7400	 532669.8400
 2075	    0.0000	    0.0000	  2	 170312.4100	 532523.3500
 2076	    0.0000	    0.0000	  0	 187573.8700	 514474.3400
 2077	    0.0000	    0.0000	  0	 187438.6900	 514234.8800
 2078	    0.0000	    0.0000	  0	 187438.2300	 514234.0600
 2079	    0.0000	    0.0000	  0	 187267.8000	 513899.0400
 2080	    0.0000	    0.0000	  0	 187181.7000	 513729.8000
 2081	    0.0000	    0.0000	  0	 187171.1800	 513709.0300
 2082	    0.0000	    0.0000	  0	 176697.0800	 532793.4300
 2083	    0.0000	    0.0000	  0	 185819.5200	 529207.0300
 2084	    0.0000	    0.0000	  0	 175119.2400	 516444.0900
 2085	    0.0000	    0.0000	  0	 173736.4600	 514573.7900
 2086	    0.0000	    0.0000	  0	 173748.4300	 514545.6000
 2087	    2.0000	    1.3544	  4	 173761.6200	 514520.2800
 2088	    0.0000	    0.0000	  0	 173773.1800	 514486.8400
 2089	    0.0000	    0.0000	  0	 173787.5300	 514452.9200
 2090	    0.0000	    0.0000	  0	 173794.4900	 514435.6300
 2091	   23.0000	   12.1631	 32	 178584.0500	 532446.8000
 2092	    0.0000	    0.0000	  0	 178583.3800	 532416.4700
 2093	    0.0000	    0.0000	  0	 177558.1400	 531511.7100
 2094	    0.0000	    0.0000	  0	 177556.7800	 531508.2600
 2095	    0.0000	    0.0000	  0	 177546.1800	 531481.2900
 2096	    0.0000	    0.0000	  0	 177548.5200	 531446.1900
 2097	    0.0000	    0.0000	  0	 173560.4100	 516625.6200
 2098	    0.0000	    0.0000	  0	 190010.5000	 520487.0800
 2099	    0.0000	    0.0000	  0	 189495.2800	 520962.7300
 2100	    0.0000	    0.0000	  0	 174997.2400	 509466.3900
 2101	    0.0000	    0.0000	  0	 176758.9400	 515843.5000
 2102	    0.0000	    0.0000	  0	 171428.1500	 518213.2200
 2103	    0.0000	    0.0000	  0	 174122.7700	 516559.0700
 2104	    0.0000	    0.0000	  0	 174089.7100	 516565.7200
 2105	    0.0000	    0.0000	  1	 168602.3900	 536760.2100
 2106	    0.0000	    0.0000	  0	 174896.0100	 501113.4800
 2107	    0.0000	    0.0000	  0	 170109.1900	 528321.6200
 2108	    0.0000	    0.0000	  0	 181457.6500	 514646.6100
 2109	    0.0000	    0.0000	  0	 181325.6400	 514754.9700
 2110	    0.0000	    0.0000	  0	 171519.8800	 518056.5200
 2111	    0.0000	    0.0000	  0	 172805.4900	 512732.4200
 2112	    0.0000	    0.0000	  0	 179311.0000	 533670.0000
 2113	    0.0000	    0.0000	  0	 179280.9700	 532258.3600
 2114	    0.0000	    0.0000	  0	 178378.2100	 509957.1700
 2115	    0.0000	    0.0000	  0	 178509.0100	 509969.2800
 2116	    0.0000	    0.0000	  0	 178714.8900	 509906.3000
 2117	    0.0000	    0.0000	  0	 178911.0800	 510066.1600
 2118	    0.0000	    0.0000	  0	 179671.6300	 510645.0500
 2119	    0.0000	    0.0000	  0	 180146.3600	 510901.7900
 2120	    0.0000	    0.0000	  0	 180427.0400	 510965.2900
 2121	    0.0000	    0.0000	  0	 180681.6500	 511022.8900
 2122	    0.0000	    0.0000	  0	 179643.6900	 534169.6200
 2123	    0.0000	    0.0000	  0	 172651.6500	 521634.2200
 2124	    0.0000	    0.0000	  0	 181558.6100	 503178.3200
 2125	    0.0000	    0.0000	  1	 181755.0100	 503210.2400
 2126	    0.0000	    0.0000	  0	 176252.9700	 496162.8900
 2127	    0.0000	    0.0000	  0	 159614.5900	 540015.1100
 2128	    0.0000	    0.0000	  0	 159621.5900	 540015.3800
 2129	   56.0000	   29.6146	187	 159624.1900	 540011.3900
 2130	    0.0000	    0.0000	  0	 159628.5900	 540015.6600
 2131	    0.0000	    0.0000	  0	 159631.1900	 540011.6700
 2132	    0.0000	    0.0000	  0	 159635.5800	 540015.9400
 2133	    0.0000	    0.0000	  0	 159642.5800	 540016.2200
 2134	    0.0000	    0.0000	  0	 198424.2100	 532736.2700
 2135	    0.0000	    0.0000	  0	 198404.7100	 532863.5700
 2136	    0.0000	    0.0000	  0	 177281.0000	 532437.6500
 2137	    0.0000	    0.0000	  0	 167002.1700	 517495.4600
 2138	    0.0000	    0.0000	  0	 172595.6700	 532386.3000
 2139	    0.0000	    0.0000	  0	 178581.9800	 532402.9100
 2140	    0.0000	    0.0000	  0	 178568.4200	 532404.6600
 2141	    0.0000	    0.0000	  0	 196625.4800	 533995.4600
 2142	    0.0000	    0.0000	  0	 197111.9500	 534307.6000
 2143	    0.0000	    0.0000	  0	 197484.3100	 534546.5200
 2144	    8.0000	    5.4177	 12	 177525.4600	 532334.6400
 2145	    0.0000	    0.0000	  0	 177520.3600	 532352.7400
 2146	    0.0000	    0.0000	  0	 177514.8800	 532371.7800
 2147	    0.0000	    0.0000	  0	 177196.3900	 520136.6800
 2148	    9.0000	    4.7595	  1	 178251.3300	 535283.2300
 2149	   12.0000	    6.3460	  3	 178253.5700	 535284.3300
 2150	    0.0000	    0.0000	  0	 178959.8800	 534579.3300
 2151	    0.0000	    0.0000	  0	 173708.1000	 514643.9800
 2152	    2.0000	    1.8016	  1	 182051.7900	 517025.2000
 2153	    0.0000	    0.0000	  0	 185888.0900	 511206.3900
 2154	    0.0000	    0.0000	  0	 165664.7100	 536995.0200
 2155	    0.0000	    0.0000	  0	 165459.7900	 536986.8800
 2156	    0.0000	    0.0000	  0	 165049.9500	 536970.6200
 2157	    0.0000	    0.0000	  0	 173665.6800	 515075.7300
 2158	    0.0000	    0.0000	  0	 181329.8300	 514870.4900
 2159	    0.0000	    0.0000	  0	 159002.5100	 535638.9800
 2160	    0.0000	    0.0000	  0	 179365.3500	 534205.2500
 2161	    0.0000	    0.0000	  0	 173835.3000	 530280.9000
 2162	    0.0000	    0.0000	  0	 171026.5200	 521290.4300
 2163	    0.0000	    0.0000	  0	 181806.1300	 514479.0300
 2164	    0.0000	    0.0000	  0	 160860.5400	 541281.8600
 2165	    1.0000	    0.9008	  1	 175239.1500	 515421.3100
 2166	    0.0000	    0.0000	  0	 176592.7600	 515247.2200
 2167	    0.0000	    0.0000	  0	 182970.2800	 540521.9200
 2168	    0.0000	    0.0000	  2	 175422.7800	 508341.2700
 2169	    0.0000	    0.0000	  0	 177063.8400	 533065.7800
 2170	    0.0000	    0.0000	  0	 177077.6100	 533061.4800
 2171	    0.0000	    0.0000	  0	 179739.0400	 534308.2300
 2172	    0.0000	    0.0000	  0	 173687.1400	 515300.2400
 2173	    0.0000	    0.0000	  0	 173698.1400	 515319.0700
 2174	    0.0000	    0.0000	  0	 173706.6100	 515333.5600
 2175	    0.0000	    0.0000	  0	 173734.0000	 515382.6000
 2176	    0.0000	    0.0000	  0	 173749.6300	 515408.2700
 2177	    0.0000	    0.0000	  0	 173461.6800	 518314.3500
 2178	    0.0000	    0.0000	  0	 179435.0500	 518633.2100
 2179	    0.0000	    0.0000	  0	 179357.9600	 518579.9600
 2180	    0.0000	    0.0000	  0	 179288.9400	 518532.2800
 2181	    0.0000	    0.0000	  0	 177651.5100	 532300.6700
 2182	    0.0000	    0.0000	  0	 177681.9400	 532296.8200
 2183	    0.0000	    0.0000	  0	 174170.1000	 518122.4300
 2184	    0.0000	    0.0000	  0	 175836.1100	 532190.5100
 2185	    0.0000	    0.0000	  0	 175916.4700	 532174.0000
 2186	   15.0000	    7.9325	  1	 176154.4200	 532124.9700
 2187	    0.0000	    0.0000	  0	 176161.4100	 532125.2400
 2188	    0.0000	    0.0000	  0	 189523.7100	 520983.6400
 2189	    5.0000	    2.6442	  1	 159926.3500	 535895.1700
 2190	    0.0000	    0.0000	  0	 159745.3200	 536188.5500
 2191	    0.0000	    0.0000	  0	 185296.1500	 528526.0100
 2192	    0.0000	    0.0000	  0	 185213.6800	 528350.2400
 2193	    0.0000	    0.0000	  0	 170392.0300	 516448.0900
 2194	    0.0000	    0.0000	  0	 177077.5600	 533780.5300
 2195	    0.0000	    0.0000	  0	 183636.3100	 518701.0500
 2196	    0.0000	    0.0000	  0	 182968.7600	 518931.9600
 2197	    0.0000	    0.0000	  0	 177674.9400	 530891.1700
 2198	    0.0000	    0.0000	  0	 179312.0000	 533711.0000
 2199	    1.0000	    0.6772	  1	 167444.8500	 532129.0100
 2200	    0.0000	    0.0000	  0	 183534.8000	 496296.3000
 2201	    4.0000	    2.1153	  3	 195520.0000	 533839.0000
 2202	    0.0000	    0.0000	  0	 174505.7000	 516614.2500
 2203	   25.0000	    0.0000	  1	 165600.0000	 535220.3700
 2204	    0.0000	    0.0000	  0	 165676.6000	 535283.0600
 2205	    0.0000	    0.0000	  0	 165749.3000	 535175.8500
 2206	    0.0000	    0.0000	  0	 166041.3500	 534892.4300
 2207	    0.0000	    0.0000	  0	 166243.4400	 534735.9300
 2208	    0.0000	    0.0000	  0	 166429.5100	 534633.6600
 2209	    1.0000	    0.9008	  3	 188245.0200	 515831.6900
 2210	    0.0000	    0.0000	  0	 163779.2500	 540484.4500
 2211	    0.0000	    0.0000	  0	 160664.6300	 536634.5800
 2212	    0.0000	    0.0000	  0	 160095.2300	 536815.2800
 2213	    0.0000	    0.0000	  0	 173435.9300	 518396.6700
 2214	    0.0000	    0.0000	  0	 178589.6700	 532477.8800
 2215	    0.0000	    0.0000	  0	 178607.6100	 532644.3600
 2216	    0.0000	    0.0000	  0	 178607.7800	 532645.9600
 2217	    3.0000	    2.0316	  3	 171359.4100	 530362.5800
 2218	    0.0000	    0.0000	  0	 171396.6600	 530432.6300
 2219	    0.0000	    0.0000	  0	 177065.2900	 518577.8700
 2220	    0.0000	    0.0000	  0	 193060.0000	 525360.0000
 2221	    0.0000	    0.0000	  0	 182385.5100	 501595.0400
 2222	    0.0000	    0.0000	  0	 181779.5100	 501985.1600
 2223	    0.0000	    0.0000	  0	 175212.2400	 526662.0100
 2224	    0.0000	    0.0000	  0	 180584.4900	 533467.7700
 2225	    0.0000	    0.0000	  0	 180577.4900	 533467.4900
 2226	    0.0000	    0.0000	  0	 180570.5000	 533467.2100
 2227	    0.0000	    0.0000	  0	 180563.5000	 533466.9300
 2228	    0.0000	    0.0000	  5	 180556.5100	 533466.6500
 2229	    9.0000	    4.7595	  0	 180549.5100	 533466.3800
 2230	   24.0000	   12.6920	 43	 176363.7800	 533279.4500
 2231	    0.0000	    0.0000	  0	 177701.9400	 532630.8300
 2232	    0.0000	    0.0000	  0	 177696.3500	 532592.7600
 2233	   17.0000	   11.5125	 30	 177689.6600	 532560.3900
 2234	    0.0000	    0.0000	  0	 177688.0800	 532529.0700
 2235	    0.0000	    0.0000	  0	 177683.3100	 532496.1200
 2236	    0.0000	    0.0000	  0	 177679.4100	 532462.1200
 2237	    0.0000	    0.0000	  0	 177674.1100	 532426.5500
 2238	    0.0000	    0.0000	  0	 186323.1600	 529194.5800
 2239	    0.0000	    0.0000	  1	 177294.8900	 515376.5600
 2240	    0.0000	    0.0000	  0	 168608.8400	 506507.0300
 2241	   33.0000	   17.4514	  0	 176817.4000	 532494.6700
 2242	    0.0000	    0.0000	  0	 176830.9400	 532521.5400
 2243	    0.0000	    0.0000	  0	 179234.9500	 532180.9300
 2244	    0.0000	    0.0000	  0	 179237.5700	 532197.1000
 2245	    0.0000	    0.0000	  0	 179662.2600	 534140.0100
 2246	   13.0000	   11.7103	  3	 175577.8100	 515208.6200
 2247	    0.0000	    0.0000	  0	 187962.7800	 515108.3200
 2248	    2.0000	    1.0577	  1	 198400.0000	 532944.0000
 2249	    1.0000	    0.5288	  1	 179485.0900	 535133.6200
 2250	    0.0000	    0.0000	  0	 175312.6700	 497247.3400
 2251	    0.0000	    0.0000	  0	 175894.1700	 532124.6300
 2252	    0.0000	    0.0000	  1	 188623.9900	 520120.4400
 2253	    0.0000	    0.0000	  0	 188476.7400	 520294.4200
 2254	    0.0000	    0.0000	  0	 188253.1400	 520466.0200
 2255	    0.0000	    0.0000	  0	 188093.2400	 520649.3200
 2256	    0.0000	    0.0000	  0	 179821.4700	 534291.9300
 2257	    0.0000	    0.0000	  0	 178174.2100	 532238.2600
 2258	    0.0000	    0.0000	  0	 174214.5100	 518299.1400
 2259	    0.0000	    0.0000	  0	 171259.4200	 517357.1100
 2260	    0.0000	    0.0000	  0	 171221.2000	 517184.2600
 2261	    0.0000	    0.0000	  0	 171219.5600	 517176.8500
 2262	    0.0000	    0.0000	  0	 171203.9600	 517085.8600
 2263	    0.0000	    0.0000	  0	 171175.3700	 516970.6400
 2264	    0.0000	    0.0000	  0	 171123.3700	 516864.8700
 2265	    0.0000	    0.0000	  0	 171065.3000	 516721.8800
 2266	    0.0000	    0.0000	  0	 171055.2700	 516720.5000
 2267	    0.0000	    0.0000	  1	 179608.5700	 518298.8100
 2268	    4.0000	    2.7088	 12	 173692.8200	 514338.3400
 2269	    0.0000	    0.0000	  0	 173681.2700	 514373.7100
 2270	    0.0000	    0.0000	  0	 173668.8400	 514406.9800
 2271	    7.0000	    3.7018	  9	 176340.9400	 533854.1200
 2272	    0.0000	    0.0000	  0	 177323.3200	 518626.9700
 2273	    0.0000	    0.0000	  0	 174520.3500	 505225.4600
 2274	    0.0000	    0.0000	  0	 176661.6100	 532627.6400
 2275	    0.0000	    0.0000	  0	 176623.6400	 532635.0800
 2276	    0.0000	    0.0000	  0	 176584.5800	 532632.7400
 2277	    0.0000	    0.0000	  0	 176547.1300	 532625.0800
 2278	    0.0000	    0.0000	  0	 182383.0200	 501594.9400
 2279	    9.0000	    4.7595	  6	 179324.5700	 532174.9500
 2280	    0.0000	    0.0000	  2	 177072.2900	 518578.1500
 2281	    0.0000	    0.0000	  0	 166268.5700	 522786.9900
 2282	    0.0000	    0.0000	  0	 166004.0900	 522806.8600
 2283	    0.0000	    0.0000	  0	 165607.3500	 522836.0900
 2284	    0.0000	    0.0000	  0	 174071.1400	 515909.6800
 2285	    0.0000	    0.0000	  0	 179711.2600	 534286.7000
 2286	    0.0000	    0.0000	  0	 173333.3600	 515710.4300
 2287	    0.0000	    0.0000	  0	 194860.0000	 533800.0000
 2288	    0.0000	    0.0000	  0	 194819.0100	 533792.4000
 2289	    0.0000	    0.0000	  0	 194482.5000	 533730.0000
 2290	    0.0000	    0.0000	  0	 194192.8300	 533676.2900
 2291	    6.0000	    4.0632	  2	 173209.4400	 517362.2500
 2292	    0.0000	    0.0000	  0	 173276.2000	 517219.9400
 2293	    0.0000	    0.0000	  0	 173292.8500	 516845.0000
 2294	    0.0000	    0.0000	  0	 170018.7900	 516405.4100
 2295	    1.0000	    0.9008	  2	 182055.2700	 522950.8800
 2296	    0.0000	    0.0000	  0	 174093.9000	 537068.5200
 2297	    0.0000	    0.0000	  1	 181332.3100	 513625.2000
 2298	    0.0000	    0.0000	  2	 176063.0000	 534108.0000
 2299	    3.0000	    1.5865	  1	 162587.1200	 542018.1200
 2300	    0.0000	    0.0000	  0	 162586.1100	 541949.9800
 2301	    0.0000	    0.0000	  0	 185854.6900	 533114.4200
 2302	    0.0000	    0.0000	  0	 185776.3200	 532977.2100
 2303	    0.0000	    0.0000	  0	 185753.8300	 532877.7200
 2304	    0.0000	    0.0000	  0	 185548.2200	 531792.9400
 2305	    0.0000	    0.0000	  0	 173390.4400	 515086.2700
 2306	    0.0000	    0.0000	  0	 176953.7500	 533798.5300
 2307	    0.0000	    0.0000	  0	 173653.5000	 514379.7500
 2308	    0.0000	    0.0000	  0	 174141.0000	 532301.6700
 2309	    0.0000	    0.0000	  0	 173823.1900	 532598.8600
 2310	    0.0000	    0.0000	  0	 173733.7100	 532682.5400
 2311	    0.0000	    0.0000	  0	 173464.4400	 532934.3300
 2312	    0.0000	    0.0000	  0	 173407.3100	 532987.7500
 2313	    0.0000	    0.0000	  1	 184280.5800	 511377.4000
 2314	    0.0000	    0.0000	  0	 173827.9500	 538127.3800
 2315	    0.0000	    0.0000	  0	 173495.7600	 538577.9900
 2316	    0.0000	    0.0000	 23	 176553.4600	 533172.7000
 2317	    0.0000	    0.0000	  0	 176547.4800	 533075.2000
 2318	    0.0000	    0.0000	  0	 175584.8100	 515208.9000
 2319	    0.0000	    0.0000	  0	 191227.3100	 516883.3000
 2320	    0.0000	    0.0000	  0	 178600.4300	 533781.9400
 2321	    0.0000	    0.0000	  0	 179386.2500	 534174.8500
 2322	    0.0000	    0.0000	  0	 175741.8700	 518978.7100
 2323	    0.0000	    0.0000	  0	 193790.0000	 537025.0000
 2324	    0.0000	    0.0000	  0	 193789.1400	 537024.4800
 2325	    0.0000	    0.0000	  0	 173727.1700	 514605.2500
 2326	    0.0000	    0.0000	  0	 173717.3000	 514637.9700
 2327	    0.0000	    0.0000	  0	 175598.7300	 532254.0200
 2328	    3.0000	    1.5865	  1	 193500.0000	 527359.0000
 2329	    0.0000	    0.0000	  0	 178302.7200	 533233.7300
 2330	    0.0000	    0.0000	  0	 178332.7100	 533251.1800
 2331	    0.0000	    0.0000	  0	 178363.1300	 533273.4200
 2332	    0.0000	    0.0000	  0	 178391.4300	 533293.4100
 2333	    0.0000	    0.0000	  1	 177012.9400	 515688.3500
 2334	    0.0000	    0.0000	  0	 176929.9200	 515678.6200
 2335	    0.0000	    0.0000	  0	 173247.0200	 514421.6000
 2336	    0.0000	    0.0000	  0	 173222.2300	 514290.4700
 2337	    0.0000	    0.0000	  0	 173186.3500	 514100.6000
 2338	    0.0000	    0.0000	  0	 173172.6700	 514028.2000
 2339	    0.0000	    0.0000	  0	 173655.6700	 518193.3700
 2340	    0.0000	    0.0000	  0	 178204.9200	 532293.7400
 2341	    0.0000	    0.0000	  0	 174534.6100	 516931.1600
 2342	    0.0000	    0.0000	  0	 178978.9700	 534656.8600
 2343	    0.0000	    0.0000	  0	 174413.1900	 536025.8800
 2344	    0.0000	    0.0000	  0	 174406.1900	 536025.6000
 2345	    0.0000	    0.0000	  0	 174399.2000	 536025.3200
 2346	    0.0000	    0.0000	  0	 174392.2000	 536025.0500
 2347	    0.0000	    0.0000	  0	 174385.2000	 536024.7700
 2348	    0.0000	    0.0000	  7	 174378.2100	 536024.4900
 2349	   20.0000	   10.5766	  0	 174371.2100	 536024.2100
 2350	    3.0000	    2.0316	  1	 166600.8300	 497935.3300
 2351	    0.0000	    0.0000	  0	 179680.7200	 534111.6700
 2352	   13.0000	    8.8037	 30	 173496.6500	 515537.7800
 2353	    0.0000	    0.0000	  0	 173490.3300	 515506.1800
 2354	    0.0000	    0.0000	  0	 173481.9100	 515479.0800
 2355	    0.0000	    0.0000	  0	 173475.8600	 515455.4000
 2356	    0.0000	    0.0000	  0	 173465.8600	 515409.0900
 2357	    0.0000	    0.0000	  0	 173457.8400	 515375.2800
 2358	    6.0000	    4.0632	 11	 173452.5200	 515339.8000
 2359	    0.0000	    0.0000	  0	 173434.6800	 515273.5900
 2360	    0.0000	    0.0000	  0	 173427.0500	 515240.8300
 2361	    0.0000	    0.0000	  0	 173410.4800	 515171.5000
 2362	    0.0000	    0.0000	  0	 173401.6600	 515135.2900
 2363	    0.0000	    0.0000	  0	 174100.7500	 520125.2000
 2364	    3.0000	    2.0316	  2	 170387.2200	 503441.6600
 2365	    0.0000	    0.0000	  0	 170394.2200	 503441.9400
 2366	    4.0000	    2.1153	  5	 176512.5000	 534071.1500
 2367	    0.0000	    0.0000	  0	 176534.2800	 534061.3700
 2368	    0.0000	    0.0000	  0	 176542.3400	 534046.8100
 2369	    0.0000	    0.0000	  0	 166466.2700	 530810.9600
 2370	    0.0000	    0.0000	  0	 174575.0000	 504524.2300
 2371	    0.0000	    0.0000	  0	 166984.2300	 522745.0300
 2372	    9.0000	    6.0949	  1	 172561.8900	 512781.4200
 2373	    0.0000	    0.0000	  0	 171104.1300	 521230.4100
 2374	    0.0000	    0.0000	  0	 181671.9000	 504473.8300
 2375	    0.0000	    0.0000	  0	 173350.5500	 518590.2000
 2376	    0.0000	    0.0000	  1	 181316.5400	 514677.6300
 2377	    0.0000	    0.0000	  0	 174517.6100	 505205.1500
 2378	    0.0000	    0.0000	  0	 173682.0200	 516782.8300
 2379	    0.0000	    0.0000	  0	 173616.9700	 516813.9200
 2380	    0.0000	    0.0000	  0	 169085.7400	 504603.9800
 2381	    0.0000	    0.0000	  0	 176139.0800	 496008.1400
 2382	    0.0000	    0.0000	  0	 178646.3500	 531863.6800
 2383	    0.0000	    0.0000	  0	 178701.3100	 531863.8200
 2384	    0.0000	    0.0000	  0	 178742.2900	 531865.4600
 2385	    0.0000	    0.0000	  1	 181860.1800	 522822.9800
 2386	    0.0000	    0.0000	  0	 173864.9700	 538154.6000
 2387	    6.0000	    3.1730	 10	 177523.5600	 532558.7900
 2388	    0.0000	    0.0000	  0	 177535.4400	 532582.5800
 2389	    2.0000	    1.0577	  2	 162068.8100	 535900.1300
 2390	    0.0000	    0.0000	  0	 175591.8000	 515209.1800
 2391	    0.0000	    0.0000	  0	 176616.7400	 500667.0000
 2392	    0.0000	    0.0000	  0	 175755.4700	 496103.9900
 2393	    0.0000	    0.0000	  0	 177254.2300	 532465.7800
 2394	    0.0000	    0.0000	  0	 171047.1400	 516952.7200
 2395	    0.0000	    0.0000	  0	 192730.5700	 525388.3400
 2396	    0.0000	    0.0000	  0	 192797.6500	 525380.2800
 2397	    0.0000	    0.0000	  0	 176534.6500	 515146.0100
 2398	    0.0000	    0.0000	  0	 177563.0400	 532825.4500
 2399	    0.0000	    0.0000	  0	 177564.2000	 532816.8500
 2400	    0.0000	    0.0000	  0	 189925.7000	 521278.7600
 2401	    0.0000	    0.0000	  0	 179682.0800	 534265.5100
 2402	    0.0000	    0.0000	  0	 190901.8600	 531900.4000
 2403	    0.0000	    0.0000	  0	 170284.7800	 531793.3900
 2404	    0.0000	    0.0000	  0	 183348.6400	 512061.2900
 2405	    0.0000	    0.0000	  0	 183340.2800	 512061.7000
 2406	    0.0000	    0.0000	  0	 183161.4400	 512070.3900
 2407	    0.0000	    0.0000	  0	 183112.6300	 512071.7200
 2408	    1.0000	    0.9008	  4	 183035.7300	 512073.8200
 2409	    0.0000	    0.0000	  0	 178427.0000	 533372.8400
 2410	    0.0000	    0.0000	  0	 181278.2100	 513626.4400
 2411	    0.0000	    0.0000	  0	 177076.3200	 532016.0500
 2412	    0.0000	    0.0000	  0	 174091.4800	 515500.0500
 2413	    0.0000	    0.0000	  0	 174079.6200	 515484.8100
 2414	    0.0000	    0.0000	  0	 174140.8300	 537081.9000
 2415	    0.0000	    0.0000	  0	 174039.1600	 537840.8900
 2416	    0.0000	    0.0000	  0	 181138.4900	 512585.4700
 2417	    0.0000	    0.0000	  2	 178554.8300	 533612.6100
 2418	    4.0000	    2.1153	  0	 178566.0400	 533630.2400
 2419	    0.0000	    0.0000	  0	 178575.7300	 533651.6800
 2420	    0.0000	    0.0000	  0	 178576.2200	 533652.5200
 2421	    0.0000	    0.0000	  0	 172984.7900	 512305.5400
 2422	    0.0000	    0.0000	  0	 172977.7900	 512305.2600
 2423	    0.0000	    0.0000	  0	 172970.7900	 512304.9800
 2424	    0.0000	    0.0000	  0	 172963.8000	 512304.7000
 2425	    0.0000	    0.0000	  0	 172956.8000	 512304.4100
 2426	    0.0000	    0.0000	  0	 172949.8000	 512304.1300
 2427	    0.0000	    0.0000	  0	 172942.8100	 512303.8500
 2428	    0.0000	    0.0000	  0	 172935.8100	 512303.5700
 2429	    0.0000	    0.0000	  0	 172928.8200	 512303.2900
 2430	    0.0000	    0.0000	  0	 172921.8200	 512303.0100
 2431	    0.0000	    0.0000	  8	 172914.8200	 512302.7300
 2432	   15.0000	   10.1581	  0	 172907.8300	 512302.4500
 2433	    0.0000	    0.0000	  0	 170996.8400	 516712.3500
 2434	    0.0000	    0.0000	  0	 170730.7900	 516473.1700
 2435	    0.0000	    0.0000	  0	 170566.2800	 516421.2200
 2436	    0.0000	    0.0000	  0	 170566.1300	 516421.1700
 2437	    0.0000	    0.0000	  0	 170565.8100	 516421.4500
 2438	    0.0000	    0.0000	  0	 170558.5200	 516427.6900
 2439	   35.0000	   23.7023	 11	 169427.9500	 533192.2800
 2440	    0.0000	    0.0000	  0	 169434.9500	 533192.5600
 2441	    0.0000	    0.0000	  1	 169441.9500	 533192.8400
 2442	  105.0000	   44.7298	  1	 169448.9400	 533193.1100
 2443	  114.0000	    0.0000	  0	 169455.9400	 533193.3900
 2444	    0.0000	    0.0000	  0	 169462.9400	 533193.6700
 2445	    0.0000	    0.0000	  0	 169469.9300	 533193.9500
 2446	    0.0000	    0.0000	  1	 169476.9300	 533194.2300
 2447	   53.0000	   22.5779	  0	 169483.9300	 533194.5000
 2448	    0.0000	    0.0000	  0	 169490.9200	 533194.7800
 2449	  115.0000	   48.9898	  1	 169497.9200	 533195.0600
 2450	    0.0000	    0.0000	  0	 169504.9200	 533195.3400
 2451	    0.0000	    0.0000	  1	 169511.9100	 533195.6200
 2452	   28.0000	   12.7572	  1	 169518.9100	 533195.8900
 2453	   92.0000	   39.1918	  0	 169525.9100	 533196.1700
 2454	    0.0000	    0.0000	  0	 169532.9000	 533196.4500
 2455	    0.0000	    0.0000	  0	 169539.9000	 533196.7300
 2456	    0.0000	    0.0000	  0	 194839.9300	 533756.9700
 2457	    0.0000	    0.0000	  2	 174246.3000	 516380.8900
 2458	    3.0000	    2.7024	  0	 174276.3100	 516367.8200
 2459	    0.0000	    0.0000	  0	 175032.5200	 498626.3600
 2460	    0.0000	    0.0000	  0	 174998.2400	 498980.3600
 2461	    0.0000	    0.0000	  0	 177507.2200	 518499.8900
 2462	    0.0000	    0.0000	  0	 173340.5200	 516719.8700
 2463	    0.0000	    0.0000	  0	 185423.4600	 512848.0500
 2464	    0.0000	    0.0000	  0	 171017.2300	 503318.7000
