 3117	    0.0000	    0.0000	  0	 190475.5600	 660050.5200
 3118	    0.0000	    0.0000	  0	 188874.6600	 662379.9200
 3119	    4.0000	    2.4790	 10	 190398.9800	 660106.3500
 3120	   23.0000	   14.2541	101	 190289.7100	 660186.6100
 3121	   30.0000	   18.5923	 75	 186943.0000	 661183.0000
 3122	    0.0000	    0.0000	  0	 190564.4900	 660140.4800
 3123	    0.0000	    0.0000	  0	 186973.7600	 661127.2600
 3124	    0.0000	    0.0000	  0	 190523.2300	 660086.5300
 3125	    0.0000	    0.0000	  0	 190283.1300	 658067.8300
 3126	   19.0000	   11.7751	 58	 186728.0000	 660737.0000
 3127	    0.0000	    0.0000	  0	 187196.4000	 658323.7200
 3129	    0.0000	    0.0000	  0	 185801.0600	 662748.6100
 3130	    0.0000	    0.0000	  0	 185621.6300	 660641.1600
 3131	   31.0000	   15.0140	  2	 189834.2500	 657971.6200
 3132	   87.0000	   21.8043	  1	 186263.1400	 660270.8200
 3133	    0.0000	    0.0000	  0	 187208.9900	 658321.4200
 3134	    0.0000	    0.0000	  0	 186255.7600	 661600.9800
 3135	   16.0000	    9.9159	 51	 186234.7900	 661634.0400
 3136	    0.0000	    0.0000	  1	 188198.0000	 659978.0000
 3137	    0.0000	    0.0000	  0	 190729.7000	 658946.3100
 3138	    0.0000	    0.0000	  0	 187290.2600	 660180.6700
 3139	    0.0000	    0.0000	  0	 187258.5800	 660202.8800
 3140	    0.0000	    0.0000	  0	 186854.3400	 660710.7400
 3141	    0.0000	    0.0000	 15	 189631.3700	 662574.4900
 3143	   19.0000	    9.2021	  1	 189448.0600	 657538.0300
 3144	   34.0000	   21.0713	  1	 189284.7800	 659888.8100
 3145	    0.0000	    0.0000	  0	 189383.6600	 662764.0000
 3146	    0.0000	    0.0000	  0	 186843.5500	 660762.7500
 3147	    0.0000	    0.0000	  0	 186830.0000	 660815.0000
 3148	    0.0000	    0.0000	  0	 189411.0500	 659274.8500
 3149	   22.0000	   10.6551	 35	 189393.0000	 659252.0000
 3150	    0.0000	    0.0000	  0	 189376.2500	 659228.4400
 3151	   18.0000	   11.1554	 80	 191170.0000	 659685.0000
 3152	    0.0000	    0.0000	  0	 191157.5300	 659694.1000
 3153	    0.0000	    0.0000	  0	 190633.0000	 658755.5600
 3154	    0.0000	    0.0000	  0	 199039.9200	 666286.9300
 3155	    0.0000	    0.0000	  0	 199039.6700	 666286.3700
 3156	    0.0000	    0.0000	  1	 183364.9600	 646906.2200
 3157	   24.0000	   14.8739	 61	 198450.8900	 667244.1600
 3158	    0.0000	    0.0000	  0	 198549.9900	 667185.0000
 3159	    0.0000	    0.0000	  0	 195247.6800	 664182.1200
 3160	    0.0000	    0.0000	  0	 189123.8400	 658296.1400
 3161	    0.0000	    0.0000	  0	 195161.2000	 663689.8500
 3162	    0.0000	    0.0000	  0	 194993.2600	 663285.0100
 3163	    8.0000	    4.9580	  5	 194830.0000	 663049.0000
 3164	    0.0000	    0.0000	  0	 198605.0000	 666405.0000
 3165	    0.0000	    0.0000	  0	 186772.2500	 660527.3300
 3166	    0.0000	    0.0000	  0	 191753.4300	 649191.6500
 3167	    0.0000	    0.0000	  0	 186739.3100	 660489.7300
 3168	    0.0000	    0.0000	  0	 185657.4900	 661798.9200
 3169	    0.0000	    0.0000	  0	 191732.5800	 649223.2900
 3170	   14.0000	    8.6764	 33	 188886.0000	 660398.0000
 3171	    0.0000	    0.0000	  0	 188086.1700	 658665.2400
 3172	    0.0000	    0.0000	  0	 188180.8400	 658589.5000
 3173	   15.0000	    9.2962	 43	 188871.0000	 660501.0000
 3174	    0.0000	    0.0000	  0	 188863.9200	 660534.9800
 3175	   30.0000	   18.5923	100	 188557.0000	 661363.0000
 3176	   50.0000	   24.2161	  1	 187654.4700	 659325.8900
 3177	   25.0000	   15.4936	 63	 187127.0000	 660460.0000
 3178	    2.0000	    1.2395	  1	 183217.0100	 652558.2300
 3179	    0.0000	    0.0000	  0	 189589.0700	 661929.8200
 3180	    3.0000	    1.8592	  1	 190498.7000	 658328.7800
 3181	    0.0000	    0.0000	  0	 190165.9900	 658312.5500
 3182	    0.0000	    0.0000	  0	 186825.8300	 650951.4700
 3183	   19.0000	   11.7751	 34	 190859.0000	 659459.0000
 3184	    0.0000	    0.0000	  0	 190882.6300	 659492.1600
 3185	    0.0000	    0.0000	  0	 190853.8400	 659504.5700
 3186	    0.0000	    0.0000	  0	 187303.1200	 660823.5600
 3187	    0.0000	    0.0000	  0	 188401.1800	 661109.9800
 3188	   12.0000	    5.8119	 26	 189608.5700	 657827.7600
 3189	    0.0000	    0.0000	  0	 186083.0700	 661062.9100
 3190	    0.0000	    0.0000	  0	 188420.1300	 661136.6500
 3191	    0.0000	    0.0000	  0	 194237.0600	 663480.5800
 3192	    0.0000	    0.0000	  0	 193748.6700	 663142.4200
 3193	    0.0000	    0.0000	  0	 186331.5400	 660037.9000
 3194	    8.0000	    4.9580	 27	 188344.0000	 661853.0000
 3195	    0.0000	    0.0000	  0	 188459.2800	 661193.5800
 3196	    0.0000	    0.0000	  0	 188498.9900	 661250.3500
 3197	    0.0000	    0.0000	  0	 189513.7500	 663200.6300
 3198	   18.0000	   11.1554	 54	 186932.0000	 660786.0000
 3199	   27.0000	   16.7331	 49	 189303.0000	 660408.0000
 3200	    0.0000	    0.0000	  0	 189274.4100	 660426.8200
 3201	    0.0000	    0.0000	  0	 188636.9600	 659258.1400
 3202	    0.0000	    0.0000	  0	 188536.7300	 661305.1000
 3203	    0.0000	    0.0000	  0	 188570.1400	 661355.4800
 3204	    0.0000	    0.0000	  0	 189427.0000	 660191.0000
 3205	    0.0000	    0.0000	  0	 188606.2600	 661408.7600
 3206	    0.0000	    0.0000	  0	 186724.5900	 661226.6000
 3207	    0.0000	    0.0000	  0	 186768.7000	 661196.5100
 3208	    0.0000	    0.0000	  0	 186802.8800	 661173.1900
 3209	   56.0000	   34.7057	  1	 186284.2800	 660959.7900
 3210	   37.0000	   22.9305	 80	 188653.0000	 661479.0000
 3211	    0.0000	    0.0000	  0	 185678.7900	 661747.6400
 3212	    0.0000	    0.0000	  0	 185655.4100	 661772.5800
 3213	   10.0000	    4.8432	 19	 188910.9900	 657268.5300
 3214	    0.0000	    0.0000	  0	 188479.8000	 660049.2000
 3215	    0.0000	    0.0000	  0	 188872.7500	 657459.4900
 3216	    0.0000	    0.0000	  0	 188864.9300	 657496.5900
 3217	    0.0000	    0.0000	  0	 188856.8600	 657536.6800
 3218	    0.0000	    0.0000	  0	 191118.9900	 648033.2800
 3219	    0.0000	    0.0000	  0	 187192.0000	 658334.0000
 3220	    0.0000	    0.0000	  0	 193100.7400	 656826.2000
 3221	    0.0000	    0.0000	  0	 191502.9500	 649120.8800
 3222	   49.0000	   30.3675	  1	 189427.0600	 660848.2000
 3223	    0.0000	    0.0000	  0	 189585.2000	 662071.4700
 3224	   12.0000	    7.4369	  0	 191107.0000	 648011.0000
 3225	    0.0000	    0.0000	  0	 192034.0400	 653519.0100
 3226	   13.0000	    8.0567	 33	 186131.3200	 661031.9700
 3227	    0.0000	    0.0000	  0	 186141.3800	 661013.7400
 3228	    0.0000	    0.0000	 46	 191057.7000	 647920.8700
 3229	   23.0000	   14.2541	 44	 187090.0000	 660498.0000
 3235	    0.0000	    0.0000	  0	 191063.2900	 647894.6500
 3236	   39.0000	   18.8886	 57	 188835.0000	 659630.0000
 3237	    1.0000	    0.6197	  2	 193400.0000	 666649.0000
 3238	    0.0000	    0.0000	  0	 188775.8800	 659671.2800
 3239	    0.0000	    0.0000	  0	 189260.5600	 660832.6300
 3240	    0.0000	    0.0000	  0	 189259.0200	 660832.2700
 3241	   32.0000	   15.4983	 32	 188689.0000	 659736.0000
 3242	    0.0000	    0.0000	  0	 188656.6800	 659757.8500
 3243	    0.0000	    0.0000	  0	 198551.7600	 667254.3500
 3244	    0.0000	    0.0000	  0	 189239.3600	 658242.2500
 3245	   40.0000	   19.3729	  3	 189220.7500	 658265.9500
 3246	    0.0000	    0.0000	  0	 188590.8600	 659857.1900
 3247	    0.0000	    0.0000	  0	 189191.8800	 658295.4500
 3248	   37.0000	   17.9199	 17	 188564.0000	 659912.0000
 3249	    0.0000	    0.0000	  0	 189618.0400	 659922.0200
 3250	    0.0000	    0.0000	  0	 189126.3600	 658316.2200
 3251	    0.0000	    0.0000	  0	 189919.3400	 658744.8000
 3252	    0.0000	    0.0000	  9	 189737.0700	 659202.5000
 3253	    0.0000	    0.0000	  0	 188431.1500	 660169.4800
 3254	  117.0000	   49.8418	  1	 198370.0000	 666195.0000
 3255	   14.0000	    8.6764	  0	 189806.2200	 658425.0000
 3256	    0.0000	    0.0000	  0	 189495.7400	 659760.0700
 3257	    7.0000	    4.3382	 25	 189961.3800	 658629.2400
 3258	    0.0000	    0.0000	 19	 189982.6900	 658656.7400
 3259	   12.0000	    7.4369	 53	 198455.0000	 666632.0000
 3260	   18.0000	   11.1554	 53	 186776.2800	 661303.4400
 3261	    0.0000	    0.0000	  0	 186838.8200	 661397.8500
 3264	    0.0000	    0.0000	  0	 188911.6200	 658927.4600
 3265	    0.0000	    0.0000	 42	 188905.4000	 658920.2600
 3266	   25.0000	   12.1081	  0	 188888.0000	 658893.0000
 3267	   26.0000	   16.1134	 57	 185866.0200	 661994.6000
 3268	   23.0000	   14.2541	  2	 190990.0000	 649054.0000
 3269	    0.0000	    0.0000	  0	 190960.9000	 648923.8800
 3270	    0.0000	    0.0000	  0	 191999.0400	 661888.6500
 3271	    0.0000	    0.0000	  0	 190299.8800	 660305.5200
 3272	    0.0000	    0.0000	  0	 189647.9200	 659267.8500
 3273	    7.0000	    4.3382	  0	 190051.6500	 658525.8200
 3274	    4.0000	    2.4790	  2	 191735.8400	 656754.4200
 3275	   26.0000	   16.1134	 32	 186735.0000	 660623.0000
 3276	    0.0000	    0.0000	  0	 191760.3300	 649170.7600
 3277	    0.0000	    0.0000	  0	 191767.1200	 649205.8500
 3278	    7.0000	    3.3903	 14	 189631.1900	 657743.4200
 3279	    0.0000	    0.0000	  0	 189608.9400	 657713.2600
 3280	    0.0000	    0.0000	  0	 191854.1100	 661169.5300
 3282	    0.0000	    0.0000	  0	 189314.2100	 658899.8900
 3283	    9.0000	    5.5777	 28	 187215.8300	 659798.3500
 3284	    0.0000	    0.0000	  0	 193504.3800	 667176.6700
 3285	    0.0000	    0.0000	  0	 188329.3200	 658440.9000
 3286	    0.0000	    0.0000	  0	 197864.0300	 657852.5600
 3287	    0.0000	    0.0000	  0	 197943.4300	 657886.8200
 3288	   18.0000	   11.1554	 45	 188611.0000	 662085.0000
 3289	    0.0000	    0.0000	  0	 189894.2300	 660225.7200
 3290	    9.0000	    5.5777	  1	 187019.0700	 665812.0400
 3291	    0.0000	    0.0000	  0	 188112.9500	 658888.8900
 3292	   24.0000	   14.8739	 60	 188708.0000	 662135.0000
 3293	    2.0000	    1.2395	  7	 190410.4100	 661257.0900
 3294	    0.0000	    0.0000	  0	 197465.7400	 665692.1200
 3295	    0.0000	    0.0000	  0	 188499.3900	 660076.7500
 3296	   27.0000	   13.0767	 69	 188483.0000	 659120.0000
 3297	    0.0000	    0.0000	  0	 191471.3700	 647908.8900
 3298	    0.0000	    0.0000	  0	 188855.0000	 662215.0000
 3299	   16.0000	    9.9159	  9	 189725.0000	 659692.0000
 3300	    0.0000	    0.0000	  0	 189704.6300	 659663.7400
 3301	  132.0000	   56.2318	  1	 186443.9000	 660222.3200
 3302	   17.0000	   10.5357	 10	 192029.2300	 658888.3600
 3303	    0.0000	    0.0000	  0	 189346.9000	 660207.9400
 3304	    0.0000	    0.0000	  0	 189190.1400	 660816.6700
 3305	    3.0000	    1.8592	  1	 187707.3100	 658508.9300
 3306	    0.0000	    0.0000	  0	 189393.7800	 660271.7300
 3307	   17.0000	   10.5357	 22	 190570.0000	 659490.0000
 3308	    0.0000	    0.0000	  0	 189368.8100	 660857.1200
 3309	    0.0000	    0.0000	  0	 189401.5100	 660842.6200
 3310	  552.0000	  235.1510	  1	 189463.0600	 657310.1100
 3311	    0.0000	    0.0000	  0	 191781.0000	 656669.0000
 3312	    0.0000	    0.0000	  0	 188987.8400	 658337.7000
 3313	   17.0000	   10.5357	 66	 189932.0000	 661010.0000
 3314	    0.0000	    0.0000	  0	 191505.7400	 649124.5000
 3315	    0.0000	    0.0000	  0	 188990.2200	 658343.3600
 3316	    0.0000	    0.0000	  0	 191566.6800	 649202.9100
 3317	    0.0000	    0.0000	  0	 191635.4000	 649291.1600
 3318	    0.0000	    0.0000	  0	 189012.0200	 658395.2100
 3319	   20.0000	    9.6864	 30	 189059.0000	 658941.0000
 3320	    0.0000	    0.0000	  0	 186760.9100	 661091.7500
 3321	    0.0000	    0.0000	 18	 188993.3100	 658741.2400
 3322	   15.0000	    7.2648	  0	 188966.0000	 658757.0000
 3323	    0.0000	    0.0000	  0	 187083.0600	 659642.7500
 3324	    0.0000	    0.0000	  0	 186739.0100	 659866.3100
 3325	    0.0000	    0.0000	  0	 191499.9000	 661103.8200
 3326	    0.0000	    0.0000	  0	 189721.5900	 658314.1800
 3327	    0.0000	    0.0000	  0	 192680.0000	 662640.0000
 3328	    0.0000	    0.0000	  0	 192638.8500	 662589.3000
 3329	   11.0000	    6.8172	  0	 186006.3100	 660733.6200
 3330	   28.0000	   17.3528	 78	 186557.0100	 660928.5400
 3331	    3.0000	    1.8592	  0	 186545.9700	 660815.0300
 3332	    0.0000	    0.0000	  0	 185557.5500	 661718.7700
 3333	    0.0000	    0.0000	  9	 190717.8800	 658680.7300
 3334	    4.0000	    2.4790	  0	 190687.0000	 658707.0000
 3335	    0.0000	    0.0000	  0	 190664.9100	 658727.9100
 3336	    0.0000	    0.0000	  0	 190644.5200	 658747.2000
 3337	    0.0000	    0.0000	  0	 189862.5300	 659367.7500
 3338	    0.0000	    0.0000	 31	 186030.2500	 660717.8700
 3339	    1.0000	    0.4843	  2	 189267.1300	 658087.3100
 3340	   51.0000	   24.7004	  1	 187684.7400	 659502.6800
 3341	   74.0000	   35.8398	  0	 189257.9700	 658147.1500
 3342	    8.0000	    4.9580	 10	 190645.5100	 648570.5700
 3343	    0.0000	    0.0000	  0	 191491.6200	 649014.8900
 3344	    0.0000	    0.0000	  0	 189669.1700	 663007.9300
 3345	   11.0000	    5.3275	 15	 189470.4000	 658768.6800
 3346	    0.0000	    0.0000	  0	 189435.0000	 658795.0000
 3347	   25.0000	   12.1081	  0	 187701.0000	 659564.0000
 3348	    0.0000	    0.0000	  0	 187578.3500	 660495.3700
 3349	    0.0000	    0.0000	  0	 189290.0500	 658626.5900
 3350	    0.0000	    0.0000	  0	 189626.6000	 658387.5100
 3351	    0.0000	    0.0000	  0	 189626.5800	 658387.3500
 3353	    0.0000	    0.0000	  0	 192945.6100	 648869.5700
 3354	    0.0000	    0.0000	  0	 187812.1300	 659487.7100
 3355	   14.0000	    8.6764	 43	 188714.0000	 661937.0000
 3356	    0.0000	    0.0000	  0	 185130.0900	 661053.9100
 3357	    5.0000	    3.0987	  1	 191513.8700	 657227.1500
 3358	    0.0000	    0.0000	  0	 193400.0000	 668060.0000
 3359	    0.0000	    0.0000	  0	 188580.1000	 662067.9700
 3360	    0.0000	    0.0000	  1	 187504.9100	 659398.4200
 3361	    0.0000	    0.0000	  0	 191506.3500	 658437.7700
 3362	    0.0000	    0.0000	  0	 189779.3200	 659596.7300
 3363	    0.0000	    0.0000	  0	 189797.6000	 659621.0100
 3364	    0.0000	    0.0000	  0	 189728.5600	 656838.7100
 3365	    0.0000	    0.0000	  0	 190734.8600	 658509.1500
 3366	   10.0000	    6.1974	 27	 188549.0000	 660588.0000
 3367	    0.0000	    0.0000	  0	 191459.5200	 659722.4700
 3368	    5.0000	    3.0987	  6	 188488.0000	 658615.0000
 3369	   18.0000	   11.1554	 44	 188383.0000	 660707.0000
 3370	    0.0000	    0.0000	  0	 188368.0600	 660719.0200
 3371	    0.0000	    0.0000	  0	 191830.0000	 661750.0000
 3372	    0.0000	    0.0000	  0	 188352.2800	 660731.6000
 3373	    0.0000	    0.0000	  0	 188301.7600	 660771.2600
 3374	    0.0000	    0.0000	 32	 188850.0000	 658850.0000
 3375	    0.0000	    0.0000	  0	 194974.7900	 661004.6000
 3376	    0.0000	    0.0000	  0	 194804.2600	 661275.8000
 3377	   21.0000	   10.1708	 72	 188789.0000	 658891.0000
 3378	    0.0000	    0.0000	  0	 188983.5300	 660296.1500
 3379	    0.0000	    0.0000	  0	 189219.4300	 662890.3200
 3380	    0.0000	    0.0000	  0	 189206.0300	 662927.9400
 3381	   12.0000	    7.4369	  1	 182371.8800	 648192.6600
 3382	   33.0000	   15.9826	  0	 188647.0000	 658997.0000
 3383	    0.0000	    0.0000	  0	 191370.5700	 648088.7100
 3384	    0.0000	    0.0000	  0	 193962.6000	 657356.2200
 3385	   14.0000	    8.6764	 44	 186875.0000	 660715.0000
 3386	    0.0000	    0.0000	  0	 193899.6700	 657435.0900
 3387	   20.0000	   12.3949	  1	 185861.5900	 660401.9700
 3388	   60.0000	   37.1847	  6	 188287.8100	 658459.3100
 3389	    2.0000	    1.2395	  3	 189772.2200	 662807.3000
 3390	   21.0000	   13.0146	 61	 189904.0000	 661216.0000
 3391	    0.0000	    0.0000	  0	 186791.6900	 661156.6800
 3392	    0.0000	    0.0000	  0	 186751.6300	 661136.0100
 3393	    0.0000	    0.0000	  0	 189752.8700	 662730.3500
 3394	    0.0000	    0.0000	  0	 185849.9000	 660836.5700
 3395	   15.0000	    9.2962	 38	 185989.0000	 660973.0000
 3396	   33.0000	   15.9826	 49	 188964.0000	 659265.0000
 3397	    0.0000	    0.0000	  0	 191662.8200	 647943.9700
 3398	    0.0000	    0.0000	  0	 191668.9200	 656715.0800
 3399	    0.0000	    0.0000	  0	 191720.9800	 656619.8300
 3401	    0.0000	    0.0000	  0	 188847.4900	 659352.2500
 3402	    8.0000	    4.9580	 36	 190447.0000	 648507.0000
 3403	   29.0000	   17.9726	 68	 188747.0000	 660458.0000
 3404	    0.0000	    0.0000	  0	 191854.2100	 661169.5300
 3405	   20.0000	   12.3949	 35	 189765.0000	 659748.0000
 3406	   22.0000	   13.6344	  6	 185578.3400	 660690.6800
 3407	    0.0000	    0.0000	  1	 185629.9200	 660649.0800
 3408	    0.0000	    0.0000	  0	 185769.3300	 660536.6500
 3409	    0.0000	    0.0000	  0	 189431.7900	 659301.5400
 3410	    8.0000	    3.8746	  6	 189158.1900	 658513.6600
 3411	    8.0000	    4.9580	 16	 186067.9800	 661869.1100
 3412	    6.0000	    3.7185	 22	 191382.0000	 647672.0000
 3413	    0.0000	    0.0000	  0	 187692.4800	 659324.6400
 3414	    0.0000	    0.0000	  0	 189644.9900	 662675.2700
 3415	    0.0000	    0.0000	  0	 187668.9300	 659515.6800
 3416	    0.0000	    0.0000	  0	 192800.0000	 659679.0000
 3417	    0.0000	    0.0000	  0	 190421.9400	 648021.7100
 3418	  258.0000	  109.9075	  1	 189458.6300	 657502.9100
 3419	    0.0000	    0.0000	  0	 187709.8900	 659345.4900
 3420	   53.0000	   32.8464	 42	 187250.0000	 659581.0000
 3421	    0.0000	    0.0000	  0	 187230.0000	 659556.0000
 3422	    0.0000	    0.0000	  0	 187139.9100	 659712.7500
 3423	    0.0000	    0.0000	  0	 187220.0000	 659542.0000
 3424	    0.0000	    0.0000	  0	 189572.2700	 659199.8500
 3425	    0.0000	    0.0000	  0	 190553.3700	 659340.3300
 3426	   38.0000	   23.5503	 39	 190577.0000	 659323.0000
 3427	    0.0000	    0.0000	  0	 188297.0900	 660773.0300
 3428	    0.0000	    0.0000	  0	 187587.8400	 658462.9500
 3429	   23.0000	   14.2541	  0	 186702.4300	 660308.5900
 3430	    0.0000	    0.0000	  0	 187643.9300	 659021.6400
 3431	    0.0000	    0.0000	  0	 189076.3400	 661066.4800
 3432	    0.0000	    0.0000	  0	 187463.4100	 658256.8800
 3433	    0.0000	    0.0000	  0	 195826.7600	 664624.0900
 3434	    0.0000	    0.0000	 55	 186633.0800	 660367.8100
 3435	    0.0000	    0.0000	  0	 189907.1000	 659258.4400
 3437	    0.0000	    0.0000	  0	 186899.2900	 658051.2500
 3438	    0.0000	    0.0000	  0	 186777.4200	 658127.6900
 3439	   32.0000	   19.8318	 88	 188723.0000	 661196.0000
 3440	    0.0000	    0.0000	  0	 186719.3700	 658164.1600
 3441	    1.0000	    0.6197	  1	 190661.4700	 661134.4500
 3442	    0.0000	    0.0000	  0	 186624.7200	 658223.5200
 3443	    0.0000	    0.0000	  0	 190437.2500	 661298.8400
 3444	    0.0000	    0.0000	  0	 186501.8300	 658300.1500
 3445	    0.0000	    0.0000	  0	 186770.3700	 661538.5900
 3446	    0.0000	    0.0000	  0	 191485.0000	 659744.0000
 3447	    0.0000	    0.0000	  0	 185475.1200	 647626.0300
 3448	    0.0000	    0.0000	  0	 190439.4700	 660828.7500
 3449	    0.0000	    0.0000	  0	 191446.4500	 648693.7100
 3450	   31.0000	   19.2121	111	 190414.0000	 660797.0000
 3451	    0.0000	    0.0000	  0	 199760.9600	 666790.0900
 3452	    0.0000	    0.0000	  0	 204142.5200	 663538.1400
 3453	    0.0000	    0.0000	  0	 204148.9700	 663491.5800
 3456	   23.0000	   14.2541	 60	 186676.4900	 660779.0500
 3457	    0.0000	    0.0000	  0	 187569.2100	 658488.9200
 3458	    0.0000	    0.0000	  0	 186550.9100	 660748.8400
 3459	   15.0000	    9.2962	 63	 190611.0000	 660106.0000
 3460	    0.0000	    0.0000	  0	 190579.7800	 660131.9600
 3461	    0.0000	    0.0000	  0	 186132.0000	 661953.0000
 3462	   65.0000	   40.2834	 49	 189742.0000	 659546.0000
 3463	    0.0000	    0.0000	  0	 188446.4700	 661870.3400
 3464	    0.0000	    0.0000	  0	 190099.7600	 660580.2700
 3465	    0.0000	    0.0000	  0	 188461.6700	 661862.5800
 3466	    0.0000	    0.0000	  0	 189191.1600	 660112.5300
 3467	    0.0000	    0.0000	  0	 189357.7600	 658855.7300
 3468	    1.0000	    0.6197	  1	 189616.9700	 662764.9500
 3469	   21.0000	   13.0146	 51	 189160.0000	 660137.0000
 3470	   22.0000	   13.6344	 39	 189052.0000	 660217.0000
 3471	    0.0000	    0.0000	  0	 190702.2100	 658920.9500
 3472	    0.0000	    0.0000	  0	 191217.8000	 648319.2300
 3473	    0.0000	    0.0000	  0	 187620.7900	 664925.1100
 3474	    0.0000	    0.0000	  0	 188148.0000	 665063.3300
 3475	    0.0000	    0.0000	  0	 189249.1600	 665345.5100
 3476	    0.0000	    0.0000	  0	 187257.1800	 659514.4100
 3477	   41.0000	   25.4095	  1	 190379.9400	 661176.8400
 3478	   51.0000	   31.6070	 16	 187310.0000	 659472.0000
 3479	    0.0000	    0.0000	  0	 189308.9200	 661912.7500
 3480	    4.0000	    2.4790	  1	 183786.9100	 652565.6900
 3481	    0.0000	    0.0000	  0	 187071.4600	 658201.1200
 3482	    0.0000	    0.0000	  0	 185275.1800	 648269.1700
 3483	   10.0000	    6.1974	  1	 184953.5000	 648731.0600
 3489	    0.0000	    0.0000	  0	 188351.0000	 661914.0000
 3490	    0.0000	    0.0000	  0	 189534.5000	 659912.0000
 3491	    0.0000	    0.0000	  0	 186821.3800	 658683.6900
 3492	    0.0000	    0.0000	  0	 187784.8500	 658665.9300
 3493	    2.0000	    1.2395	  2	 193625.9000	 659340.6700
 3494	   25.0000	   15.4936	 11	 187973.5400	 661124.9600
 3495	    0.0000	    0.0000	  0	 186464.4600	 659962.0300
 3496	   22.0000	   13.6344	104	 198429.0000	 666478.0000
 3497	    0.0000	    0.0000	  0	 198484.7300	 666486.2700
 3498	   23.0000	   11.1394	  1	 189917.9400	 656875.4900
 3499	    0.0000	    0.0000	  0	 186817.3900	 660863.1400
 3500	    0.0000	    0.0000	  0	 186802.5000	 660920.0000
 3501	    0.0000	    0.0000	  0	 186790.6700	 660965.1600
 3502	    0.0000	    0.0000	  0	 186777.6100	 661025.9100
 3503	    7.0000	    4.3382	 13	 187673.0000	 659835.0000
 3504	   16.0000	    9.9159	  5	 190452.0000	 658954.0000
 3505	    0.0000	    0.0000	  0	 189706.3200	 661118.7000
 3506	    0.0000	    0.0000	  0	 185665.1700	 662817.5800
 3508	    0.0000	    0.0000	  0	 184822.5100	 647626.0700
 3509	    0.0000	    0.0000	  0	 186081.6500	 661109.4000
 3510	    0.0000	    0.0000	  0	 189285.2900	 659612.6700
 3511	    0.0000	    0.0000	  0	 185464.6600	 661661.6700
 3512	    0.0000	    0.0000	  0	 191324.9500	 648640.3100
 3513	    0.0000	    0.0000	  0	 191328.6100	 648636.8000
 3514	    0.0000	    0.0000	  0	 189642.0900	 659917.8900
 3516	    0.0000	    0.0000	  0	 191225.2700	 648169.2300
 3517	    0.0000	    0.0000	  0	 191187.5000	 648192.5000
 3518	    0.0000	    0.0000	  0	 191627.7800	 657130.7900
 3519	    0.0000	    0.0000	  0	 191474.0400	 657326.5400
 3520	    0.0000	    0.0000	  0	 191880.8400	 657192.2100
 3521	    0.0000	    0.0000	  0	 191964.3700	 657258.5500
 3522	    0.0000	    0.0000	  0	 192024.2500	 657212.4100
 3523	   99.0000	   61.3547	  2	 186066.3900	 660422.4600
 3524	    0.0000	    0.0000	  0	 192780.0500	 657285.5700
 3525	    3.0000	    1.8592	  2	 191687.3400	 661021.7200
 3526	    0.0000	    0.0000	  0	 189533.8700	 660738.8600
 3527	    0.0000	    0.0000	  0	 189525.2100	 660747.8800
 3528	    0.0000	    0.0000	  0	 189481.5600	 660780.7400
 3529	    0.0000	    0.0000	  0	 189433.9700	 660816.9500
 3530	    0.0000	    0.0000	  0	 189416.4000	 660830.5400
 3531	    0.0000	    0.0000	  0	 196698.7300	 656619.7600
 3532	    0.0000	    0.0000	  0	 197003.3800	 656614.8500
 3533	    0.0000	    0.0000	  0	 197140.9700	 656609.9400
 3534	    0.0000	    0.0000	  0	 197236.7800	 656666.4400
 3535	    0.0000	    0.0000	  0	 197460.3600	 656676.2700
 3536	    0.0000	    0.0000	  0	 197659.3600	 656831.0500
 3537	    0.0000	    0.0000	  0	 187366.9800	 658293.1500
 3538	    0.0000	    0.0000	  0	 189105.8200	 646880.6400
 3539	    0.0000	    0.0000	  0	 189016.8000	 659495.1900
 3540	   44.0000	   21.3102	 28	 188986.0000	 659518.0000
 3541	    0.0000	    0.0000	  0	 189895.8800	 647719.0100
 3542	    0.0000	    0.0000	  0	 191526.0000	 659779.0000
 3543	    0.0000	    0.0000	  0	 188907.5700	 659571.7700
 3544	    0.0000	    0.0000	  0	 189302.3400	 658610.0000
 3545	    0.0000	    0.0000	  0	 189307.6300	 658617.2500
 3546	    0.0000	    0.0000	  0	 188355.3200	 661044.0100
 3547	    0.0000	    0.0000	  0	 188696.8500	 659340.2200
 3548	    0.0000	    0.0000	  1	 197663.8100	 656869.9000
 3549	    0.0000	    0.0000	  0	 197459.3700	 656916.0800
 3550	    0.0000	    0.0000	  0	 189309.2800	 661570.9700
 3551	    0.0000	    0.0000	  0	 189531.2900	 662044.5300
 3552	   65.0000	   40.2834	  1	 197404.5900	 656949.7200
 3553	    0.0000	    0.0000	  0	 197173.9000	 657071.8000
 3554	    0.0000	    0.0000	  0	 197008.5700	 657160.2300
 3555	    0.0000	    0.0000	  0	 196911.4900	 657215.9800
 3556	    0.0000	    0.0000	  0	 190024.6200	 661132.1800
 3557	    0.0000	    0.0000	  0	 198464.2700	 666588.2700
 3558	    0.0000	    0.0000	  0	 188824.7500	 657207.0300
 3559	    0.0000	    0.0000	  0	 188824.1200	 657198.6200
 3560	    0.0000	    0.0000	  0	 186789.3300	 661495.6500
 3561	    0.0000	    0.0000	  0	 190465.9700	 659161.8300
 3562	    0.0000	    0.0000	  0	 200098.5400	 669077.8300
